unit,cycle,op_setting_1,op_setting_2,op_setting_3,s2,s3,s4,s7,s8,s9,s11,s12,s13,s15,s17
88,18,-0.0044,0.0005,100.0,0.3644578313252964,0.43710486156529527,0.18163403106009568,0.7987117552334837,0.1363636363630576,0.19689491160369954,0.26785714285714235,0.7164179104477455,0.25,0.3509041939207407,0.25
88,19,0.0034,0.0002,100.0,0.319277108433738,0.3047743623283239,0.4007427413909532,0.6972624798711706,0.16666666666696983,0.19685004038409915,0.25000000000000355,0.6162046908315659,0.1911764705882888,0.33435936898807483,0.25
88,20,-0.0033,0.0003,100.0,0.3734939759036138,0.3387835186396373,0.33085752869682494,0.6586151368760227,0.2121212121210192,0.19451673696491412,0.2083333333333357,0.7995735607675982,0.2794117647058556,0.32435552135437007,0.4166666666666714
88,21,-0.0034,-0.0001,100.0,0.3524096385542066,0.36995857859167813,0.4550979068197165,0.6312399355877574,0.16666666666696983,0.18998474378533814,0.2857142857142847,0.7228144989339143,0.17647058823513362,0.28895729126587355,0.5
88,22,0.0003,0.0003,100.0,0.5421686746987859,0.23174187922389677,0.36309925725860737,0.7874396135265727,0.31818181818198354,0.2025486852732712,0.3035714285714306,0.6588486140724825,0.29411764705855603,0.3058868795690728,0.25
88,23,0.0,0.0001,100.0,0.32228915662648205,0.22672770874210357,0.3252869682646846,0.6892109500805219,0.22727272727297532,0.16683119447186812,0.24404761904761685,0.703624733475479,0.25,0.37283570604078164,0.3333333333333357
88,24,-0.0005,0.0001,100.0,0.2891566265060135,0.6204490952692439,0.3571910871033097,0.7584541062801833,0.22727272727297532,0.18392712913937004,0.26785714285714235,0.7270788912580031,0.25,0.3528280107733792,0.5
88,25,0.0017,0.0005,100.0,0.23795180722891018,0.3512099411380021,0.33051991897366406,0.7165861513687588,0.18181818181801646,0.18967064524813537,0.29166666666666785,0.6545842217483937,0.20588235294098922,0.26510196229319405,0.3333333333333357
88,26,0.0019,0.0002,100.0,0.4608433734939865,0.23217789404840516,0.3784604996623919,0.6312399355877574,0.19696969696997257,0.16745939154625944,0.3095238095238102,0.7953091684434952,0.20588235294098922,0.333205078876496,0.25
88,27,-0.0005,0.0005,100.0,0.3524096385542066,0.33856551122738665,0.17049291019581148,0.6135265700483075,0.24242424242402194,0.17145293009064488,0.2202380952380949,0.6780383795309177,0.17647058823513362,0.49903809157368073,0.25
88,28,-0.0014,0.0001,100.0,0.1987951807228967,0.2777414432090737,0.32646860229574415,0.6022544283413964,0.25757575757597806,0.22794579556672545,0.2738095238095255,0.7590618336887047,0.20588235294098922,0.2489419007310545,0.3333333333333357
88,29,0.0007,0.0004,100.0,0.33734939759037275,0.36014824504033527,0.37812288993923104,0.5636070853462201,0.19696969696997257,0.2231445750695471,0.38690476190476275,0.7270788912580031,0.20588235294098922,0.33666794921123966,0.25
88,30,0.0,-0.0004,100.0,0.4367469879518069,0.335731414868107,0.3323767724510489,0.6682769726247955,0.16666666666696983,0.19312572915732318,0.32142857142857295,0.5842217484008358,0.20588235294098922,0.3836090804155461,0.1666666666666714
88,31,0.0051,0.0,100.0,0.3915662650602485,0.20514497492915496,0.18163403106009568,0.7745571658615091,0.16666666666696983,0.20003589697567747,0.19642857142857295,0.7228144989339143,0.20588235294098922,0.26163909195844326,0.4166666666666714
88,32,-0.0021,-0.0005,100.0,0.4397590361445509,0.5011990407673892,0.23852126941256202,0.7085346215780959,0.2121212121210192,0.20950372431122588,0.26190476190476275,0.8059701492537386,0.26470588235270043,0.2777991535205899,0.4166666666666714
88,33,-0.0011,-0.0001,100.0,0.3403614457831452,0.3897972531066074,0.37457798784605245,0.6505636070853456,0.24242424242402194,0.1963115857489015,0.29166666666666785,0.6204690831556547,0.17647058823513362,0.41169680646402895,0.4166666666666714
88,34,0.0015,-0.0004,100.0,0.2951807228915868,0.4473512099411394,0.3814989871708292,0.6698872785829337,0.1515151515150137,0.19693978282329994,0.2857142857142847,0.7526652452025644,0.23529411764684482,0.3870719507502898,0.3333333333333357
88,35,-0.0002,-0.0002,100.0,0.4397590361445509,0.20209287115762464,0.34621877110060595,0.6956521739130324,0.1363636363630576,0.15933770079870868,0.1547619047619051,0.6481876332622676,0.2205882352941444,0.29549826856483463,0.25
88,36,0.0002,0.0003,100.0,0.430722891566262,0.2744713320252927,0.4243754220121545,0.7278582930756841,0.24242424242402194,0.18818989500134364,0.3571428571428612,0.6716417910447774,0.2205882352941444,0.28357060407849133,0.25
88,37,-0.0001,0.0003,100.0,0.32831325301202696,0.3666884674078901,0.15732613099257264,0.5861513687600706,0.22727272727297532,0.19671542672529796,0.29166666666666785,0.6950959488273014,0.23529411764684482,0.35436706425548437,0.3333333333333357
88,38,0.0012,-0.0004,100.0,0.32228915662648205,0.24918247220406187,0.2771775827143834,0.6360708534621438,0.1515151515150137,0.20838194382123731,0.3571428571428612,0.7697228144989197,0.1911764705882888,0.3016544824932694,0.4166666666666714
88,39,0.0003,0.0002,100.0,0.2259036144578488,0.29409199912797135,0.26519243754220057,0.6489533011272073,0.25757575757597806,0.2207215292111684,0.2738095238095255,0.703624733475479,0.26470588235270043,0.3328203155059697,0.4166666666666714
88,40,0.001,0.0001,100.0,0.33734939759037275,0.22367560497057326,0.40192437542201276,0.6714975845410578,0.22727272727297532,0.1730682939962307,0.2083333333333357,0.6780383795309177,0.2205882352941444,0.392458637937672,0.3333333333333357
88,41,0.0012,0.0,100.0,0.48493975903616615,0.26618705035971857,0.36512491559757265,0.6586151368760227,0.2121212121210192,0.16292739836669057,0.38690476190476275,0.7078891257995679,0.17647058823513362,0.3151212004617179,0.3333333333333357
88,42,0.0037,-0.0002,100.0,0.3343373493976003,0.28951384347067943,0.45290344361917434,0.7004830917874472,0.18181818181801646,0.1980615633132956,0.18452380952380665,0.6503198294243049,0.25,0.41400538668718667,0.4166666666666714
88,43,-0.0057,0.0,100.0,0.2620481927710898,0.24264224983649996,0.4279203241053331,0.6988727858293231,0.19696969696997257,0.20649735259804203,0.23214285714285765,0.742004264392321,0.14705882352927802,0.3135821469796056,0.3333333333333357
88,44,0.001,-0.0002,100.0,0.4036144578313099,0.4392849356878159,0.4042876434841318,0.5378421900161072,0.2121212121210192,0.20380507942206094,0.3511904761904745,0.6780383795309177,0.17647058823513362,0.4197768372450952,0.3333333333333357
88,45,0.0006,0.0002,100.0,0.38855421686747604,0.28166557662960656,0.40580688723835223,0.6843800322061213,0.19696969696997257,0.185901462801759,0.2797619047619051,0.6289978678038324,0.2205882352941444,0.3170450173143493,0.3333333333333357
88,46,0.0021,0.0004,100.0,0.20180722891566916,0.33115325921081507,0.3440243079000709,0.6392914653784345,0.19696969696997257,0.19963205599928102,0.3035714285714306,0.6076759061833599,0.2205882352941444,0.4190073105040426,0.4166666666666714
88,47,0.0004,-0.0,100.0,0.3644578313252964,0.33398735557008763,0.35617825793382707,0.6247987117552327,0.19696969696997257,0.19788207843489403,0.32142857142857295,0.6460554371002161,0.2794117647058556,0.37514428626394647,0.4166666666666714
88,48,-0.0005,0.0001,100.0,0.286144578313241,0.22672770874210357,0.3514517218095854,0.6714975845410578,0.22727272727297532,0.19945257112088655,0.3452380952380949,0.6780383795309177,0.25,0.45979222777991424,0.3333333333333357
88,49,-0.0017,0.0,100.0,0.45180722891566916,0.373882712012211,0.3592167454422679,0.6843800322061213,0.25757575757597806,0.18240150767297791,0.33333333333333215,0.6865671641790954,0.2205882352941444,0.3959215082724157,0.3333333333333357
88,50,0.0001,0.0002,100.0,0.6054216867470075,0.26553302812295954,0.23311951384199858,0.6988727858293231,0.24242424242402194,0.20631786771964045,0.4166666666666643,0.718550106609797,0.20588235294098922,0.2970373220469469,0.3333333333333357
88,51,0.0021,-0.0002,100.0,0.3584337349397515,0.27207325049052145,0.3553342336259284,0.7407407407407476,0.2121212121210192,0.19702952526249362,0.3095238095238102,0.7398720682302695,0.26470588235270043,0.33666794921123966,0.3333333333333357
88,52,-0.0006,0.0002,100.0,0.3734939759036138,0.4183562241116263,0.38538149898716867,0.6425120772946968,0.1515151515150137,0.2370546531454707,0.3392857142857153,0.703624733475479,0.23529411764684482,0.3020392458637957,0.3333333333333357
88,53,-0.0019,0.0002,100.0,0.1475903614457934,0.46304774362328516,0.31735313977042523,0.6666666666666714,0.1515151515150137,0.203356367226057,0.23214285714285765,0.6076759061833599,0.1617647058815237,0.3893805309734546,0.3333333333333357
88,54,-0.0005,-0.0004,100.0,0.24698795180722755,0.36145628951384623,0.2673869007427392,0.6006441223832581,0.18181818181801646,0.185093780848959,0.29761904761904745,0.7505330490405271,0.35294117647026724,0.2997306656406309,0.3333333333333357
88,55,-0.0017,0.0,100.0,0.2710843373494072,0.31458469587966675,0.3889264010803508,0.6167471819645698,0.2121212121210192,0.18931167549133932,0.3630952380952408,0.5991471215351822,0.1617647058815237,0.31935359753751413,0.5
88,56,-0.0002,-0.0002,100.0,0.30421686746987575,0.2912579027686988,0.4623565158676577,0.6473429951690832,0.25757575757597806,0.19514493403930544,0.31547619047619335,0.7867803837953034,0.11764705882342241,0.3112735667564408,0.5
88,57,0.0028,-0.0004,100.0,0.49698795180722755,0.30564639197732646,0.26620526671167966,0.6231884057971087,0.2121212121210192,0.1694785964282488,0.29761904761904745,0.7142857142857082,0.20588235294098922,0.3528280107733792,0.25
88,58,0.0041,0.0001,100.0,0.3524096385542066,0.3047743623283239,0.28882511816340184,0.5104669887278561,0.2121212121210192,0.1746836579018236,0.3452380952380949,0.6950959488273014,0.25,0.36975759907656425,0.4166666666666714
88,59,0.0016,-0.0004,100.0,0.319277108433738,0.512971441028995,0.3154962862930475,0.6988727858293231,0.24242424242402194,0.1920039486673275,0.3095238095238102,0.6950959488273014,0.20588235294098922,0.30934974990380937,0.3333333333333357
88,60,0.0055,-0.0002,100.0,0.5391566265060135,0.3823850010900358,0.4164415935178951,0.6537842190016079,0.24242424242402194,0.20057435161088222,0.26190476190476275,0.7484008528784756,0.14705882352927802,0.41823778376299003,0.3333333333333357
88,61,-0.0005,0.0,100.0,0.27409638554217963,0.44560715064312717,0.3335584064821049,0.592592592592581,0.16666666666696983,0.17697209010140824,0.3571428571428612,0.7228144989339143,0.29411764705855603,0.3562908811081229,0.25
88,62,-0.0021,-0.0002,100.0,0.32228915662648205,0.43448877261827334,0.46539500337609496,0.690821256038646,0.12121212121201097,0.19913847258369088,0.29761904761904745,0.6865671641790954,0.2794117647058556,0.3555213543670632,0.25
88,63,0.0002,-0.0002,100.0,0.3463855421686901,0.2884238064094191,0.3398041863605705,0.5410628019323696,0.22727272727297532,0.19851027550928535,0.20238095238095255,0.703624733475479,0.14705882352927802,0.34551750673335846,0.4166666666666714
88,64,-0.001,0.0004,100.0,0.21385542168673055,0.3394375408763892,0.2822417285617824,0.6876006441223836,0.2727272727270247,0.1990936013640905,0.29166666666666785,0.6652452025586229,0.20588235294098922,0.3828395536744935,0.3333333333333357
88,65,0.0005,-0.0003,100.0,0.31626506024096557,0.32352299978199994,0.44851451721809354,0.7246376811594217,0.3030303030300274,0.21502288432199634,0.3095238095238102,0.761194029850742,0.3088235294117112,0.3616775682955051,0.25
88,66,0.0009,-0.0,100.0,0.3313253012047994,0.3398735557008976,0.3629304523970305,0.5958132045088433,0.19696969696997257,0.18298483352777595,0.23809523809523725,0.6162046908315659,0.2794117647058556,0.3412851096575622,0.3333333333333357
88,67,0.0041,0.0004,100.0,0.3343373493976003,0.29365598430347006,0.41677920324105244,0.7326892109500847,0.2878787878789808,0.21345239163600382,0.3392857142857153,0.6417910447761273,0.29411764705855603,0.48095421315890974,0.3333333333333357
88,68,0.0019,-0.0002,100.0,0.46987951807227546,0.4419010246348378,0.34115462525320694,0.6167471819645698,0.09090909090900823,0.17952974961859525,0.3392857142857153,0.5991471215351822,0.25,0.46210080800307907,0.4166666666666714
88,69,-0.0048,-0.0,100.0,0.2259036144578488,0.32766514061478347,0.34891964888588944,0.637681159420282,0.1515151515150137,0.2198241048191676,0.29166666666666785,0.7441364605543583,0.32352941176441163,0.4009234320892645,0.5833333333333357
88,70,-0.0005,0.0003,100.0,0.5060240963855449,0.32897318508830153,0.42302498311951453,0.6151368760064315,0.19696969696997257,0.17535672619581533,0.4285714285714306,0.684434968017058,0.3088235294117112,0.41439015005772006,0.4166666666666714
88,71,-0.0014,0.0003,100.0,0.4216867469879446,0.3573141486810627,0.33490884537474486,0.6054750402576445,0.24242424242402194,0.18810015256214285,0.3035714285714306,0.6886993603411469,0.20588235294098922,0.28857252789534726,0.4166666666666714
88,72,-0.0016,0.0002,100.0,0.2108433734939581,0.39742751253542963,0.35111411208642807,0.6682769726247955,0.2727272727270247,0.19523467647850623,0.38690476190476275,0.6247334754797436,0.2205882352941444,0.3524432474028458,0.3333333333333357
88,73,-0.0014,0.0004,100.0,0.32831325301202696,0.24743841290604252,0.2042538825118143,0.6231884057971087,0.16666666666696983,0.21417033114959594,0.29166666666666785,0.6204690831556547,0.2794117647058556,0.3559061177375966,0.25
88,74,0.003,-0.0001,100.0,0.11445783132529641,0.11227381730979147,0.3787981093855528,0.7085346215780959,0.22727272727297532,0.20039486673247353,0.33333333333333215,0.6460554371002161,0.25,0.4644093882262439,0.4166666666666714
88,75,-0.0005,0.0004,100.0,0.5361445783132694,0.3518639633747611,0.3134706279540822,0.6505636070853456,0.18181818181801646,0.21780489993718533,0.25000000000000355,0.8251599147121453,0.23529411764684482,0.45055790688726916,0.3333333333333357
88,76,0.0042,0.0001,100.0,0.533132530120497,0.474166121648139,0.3965226198514529,0.7391304347826235,0.22727272727297532,0.1955039037961015,0.422619047619051,0.5735607675906209,0.2205882352941444,0.32743362831858747,0.25
88,77,0.0012,0.0003,100.0,0.32228915662648205,0.47700021800741865,0.2629979743416584,0.6570048309178702,0.31818181818198354,0.17952974961859525,0.3511904761904745,0.7057569296375306,0.20588235294098922,0.2635629088110818,0.5
88,78,-0.0014,-0.0004,100.0,0.38855421686747604,0.36145628951384623,0.2164078325455776,0.6215780998389704,0.24242424242402194,0.18724759938974955,0.26190476190476275,0.63752665245201,0.25,0.28280107733743876,0.5
88,79,0.0009,-0.0003,100.0,0.41867469879517216,0.3832570307390455,0.3517893315327463,0.6215780998389704,0.3030303030300274,0.2128690657812058,0.25595238095238315,0.7249466950959516,0.1617647058815237,0.3655252020007751,0.4166666666666714
88,80,-0.0006,0.0001,100.0,0.20783132530118564,0.49596686287333824,0.2731262660364635,0.7600644122383358,0.25757575757597806,0.18899757695414365,0.29166666666666785,0.6226012793177063,0.2794117647058556,0.41823778376299003,0.1666666666666714
88,81,0.0009,-0.0003,100.0,0.1987951807228967,0.43906692827556526,0.3458811613774486,0.7713365539452468,0.18181818181801646,0.20052948039127472,0.31547619047619335,0.6417910447761273,0.20588235294098922,0.30050019238169057,0.4166666666666714
88,82,-0.0017,-0.0003,100.0,0.23795180722891018,0.257466753869636,0.32613099257258327,0.6119162640901692,0.22727272727297532,0.1885039935385464,0.31547619047619335,0.7100213219616194,0.25,0.39053482108503346,0.3333333333333357
88,83,-0.0009,-0.0001,100.0,0.430722891566262,0.4817963810769612,0.43906144496961375,0.5780998389694076,0.2727272727270247,0.2145741721259924,0.26785714285714235,0.6311300639658839,0.25,0.3270488649480612,0.25
88,84,-0.001,-0.0001,100.0,0.3765060240963862,0.3257030739045135,0.36529372045914954,0.5990338164251341,0.1363636363630576,0.22426635555954277,0.2142857142857153,0.7697228144989197,0.26470588235270043,0.3928434013081983,0.4166666666666714
88,85,0.0031,-0.0003,100.0,0.3072289156626482,0.3686505341181672,0.41323430114787385,0.6328502415458956,0.25757575757597806,0.19312572915732318,0.2857142857142847,0.5842217484008358,0.2205882352941444,0.4074644093882256,0.5
88,86,0.0013,-0.0001,100.0,0.4487951807228967,0.3387835186396373,0.43838622552329554,0.7165861513687588,0.19696969696997257,0.2084268150408377,0.32142857142857295,0.7100213219616194,0.2205882352941444,0.3078106964217042,0.3333333333333357
88,87,-0.0026,0.0004,100.0,0.36746987951806886,0.294964028776981,0.41863605671843374,0.6183574879227081,0.24242424242402194,0.22906757605672112,0.3095238095238102,0.7057569296375306,0.25,0.3920738745671457,0.3333333333333357
88,88,0.003,-0.0002,100.0,0.3795180722891587,0.31000654022236773,0.3111073598919667,0.6988727858293231,0.18181818181801646,0.21434981602799752,0.2857142857142847,0.6588486140724825,0.20588235294098922,0.31935359753751413,0.3333333333333357
88,89,0.0049,-0.0002,100.0,0.40662650602408235,0.29758011772401005,0.3286630654962863,0.6247987117552327,0.2121212121210192,0.23552903167907857,0.2202380952380949,0.6332622601279212,0.2205882352941444,0.32204694113120524,0.25
88,90,-0.0015,0.0005,100.0,0.3644578313252964,0.43361674296926367,0.3907832545577321,0.6119162640901692,0.22727272727297532,0.24356097998743564,0.32142857142857295,0.6332622601279212,0.25,0.24201616006156712,0.5
