unit,cycle,op_setting_1,op_setting_2,op_setting_3,s2,s3,s4,s7,s8,s9,s11,s12,s13,s15,s17,RUL,alert
78,192,-0.002,0.0001,100.0,0.5843373493975719,0.4338347503815143,0.5006752194463218,0.528180354267306,0.3484848484849863,0.2197343623799739,0.422619047619051,0.5437100213219566,0.2794117647058556,0.5305886879569073,0.5,39,0
78,193,0.005,0.0001,100.0,0.4698795180722754,0.3555700893830433,0.5641458474004075,0.4605475040257687,0.3181818181819835,0.2078883604056329,0.5,0.4413646055437112,0.2794117647058556,0.4509426702577954,0.5,38,0
78,194,-0.0002,0.0001,100.0,0.5301204819277245,0.413996075866585,0.5585752869682636,0.4718196457326797,0.257575757575978,0.234990577043888,0.5178571428571423,0.5842217484008358,0.3676470588234224,0.4913428241631408,0.5,37,0
78,195,-0.0028,-0.0002,100.0,0.4759036144578203,0.3989535644211912,0.5854152599594862,0.5845410628019323,0.3636363636360329,0.2197792335995672,0.5357142857142847,0.5159914712153579,0.2647058823527004,0.6121585225086577,0.5,36,0
78,196,0.0014,-0.0005,100.0,0.4879518072289386,0.4698059734030977,0.4794058068872395,0.536231884057969,0.3636363636360329,0.2139011038320006,0.4642857142857153,0.5202558635394468,0.3823529411761228,0.5305886879569073,0.4166666666666714,35,0
78,197,0.0019,0.0,100.0,0.5421686746987859,0.4680619141050854,0.6277852802160702,0.4718196457326797,0.3484848484849863,0.2467917077986143,0.5654761904761898,0.4733475479743987,0.4264705882351336,0.5602154674874953,0.5,34,0
78,198,0.0004,0.0,100.0,0.6536144578313383,0.5214737301068268,0.5278528021607016,0.4492753623188292,0.3636363636360329,0.2561249214753616,0.5773809523809526,0.3773987206823079,0.3088235294117112,0.526356290881111,0.4166666666666714,33,0
78,199,0.0007,0.0,100.0,0.5210843373494072,0.5947242206235046,0.4567859554355138,0.4863123993558815,0.2878787878789808,0.2505160190253974,0.5654761904761898,0.4115138592750469,0.3823529411761228,0.534051558291651,0.5,32,0
78,200,0.0003,0.0,100.0,0.569277108433738,0.4643557880967961,0.682140445644837,0.4798711755233569,0.3939393939390356,0.2473750336534195,0.4583333333333321,0.3923240938166259,0.3088235294117112,0.5021161985378981,0.5833333333333357,31,0
78,201,0.0038,0.0002,100.0,0.3855421686747036,0.568563331153257,0.557731262660365,0.3623188405797037,0.3636363636360329,0.2624517634389249,0.5178571428571423,0.4669509594882726,0.3382352941175668,0.5071181223547541,0.5,30,1
78,202,0.0009,-0.0005,100.0,0.3614457831325239,0.4802703291911925,0.6247467927076293,0.5458937198067702,0.3939393939390356,0.250695503903799,0.4404761904761933,0.5458422174840081,0.397058823529278,0.5998460946517952,0.5,29,1
78,203,0.0012,-0.0001,100.0,0.6174698795180689,0.3023762807935526,0.665428764348416,0.3526570048309025,0.3636363636360329,0.2613299829489364,0.4345238095238102,0.4349680170575709,0.3382352941175668,0.6921893035782958,0.4166666666666714,28,1
78,204,0.0029,0.0001,100.0,0.5451807228915584,0.4892086330935257,0.5855840648210666,0.4235104669887306,0.3030303030300274,0.2742080229740651,0.5297619047619051,0.400852878464832,0.4117647058819784,0.579068872643326,0.5833333333333357,27,1
78,205,-0.0014,-0.0004,100.0,0.5210843373494072,0.4477872247656407,0.4181296421336924,0.5314009661835684,0.378787878787989,0.2760926141972533,0.6785714285714306,0.2985074626865724,0.3823529411761228,0.5867641400538659,0.6666666666666714,26,1
78,206,-0.0016,0.0002,100.0,0.6475903614457934,0.5526487900588677,0.5455773126266017,0.4508856682769675,0.3181818181819835,0.2063178677196404,0.6190476190476204,0.4434968017057485,0.3235294117644116,0.5963832243170515,0.5,25,1
78,207,0.0001,-0.0004,100.0,0.713855421686759,0.4109439720950547,0.638251181634029,0.4653784219001551,0.4090909090909918,0.2581889975769584,0.5357142857142847,0.3155650319829277,0.4117647058819784,0.5913813005001956,0.5833333333333357,24,1
78,208,-0.0003,0.0004,100.0,0.5,0.6435578809679541,0.5698852126941247,0.3607085346215797,0.3333333333330301,0.2598043614825442,0.6547619047619087,0.3795309168443594,0.3529411764702672,0.6379376683339757,0.5833333333333357,23,1
78,209,-0.0019,-0.0002,100.0,0.7981927710843593,0.5147155003270143,0.5484469952734656,0.4766505636070803,0.4393939393939945,0.2501121780489939,0.6190476190476204,0.3752665245202564,0.397058823529278,0.6433243555213579,0.5833333333333357,22,1
78,210,0.0013,0.0004,100.0,0.5843373493975719,0.6256812731632877,0.6863605671843374,0.3349436392914526,0.4242424242420384,0.263842771246523,0.7083333333333321,0.4818763326226047,0.2794117647058556,0.4201616006156285,0.5,21,1
78,211,-0.0019,0.0004,100.0,0.533132530120497,0.6047525615870981,0.6709993247805528,0.3268921095008039,0.378787878787989,0.283272009333217,0.601190476190478,0.2707889125799596,0.4264705882351336,0.6879569065025066,0.5833333333333357,20,1
78,212,-0.0014,-0.0005,100.0,0.7349397590361377,0.5097013298452211,0.6115800135043905,0.5152979066022425,0.3636363636360329,0.2812079332316273,0.6309523809523796,0.4371002132196224,0.4264705882351336,0.6737206617929985,0.6666666666666714,19,1
78,213,-0.0008,0.0002,100.0,0.463855421686759,0.6675386963156811,0.6093855503038483,0.4428341384863188,0.5454545454549589,0.284663017140808,0.6607142857142883,0.4349680170575709,0.4264705882351336,0.7048864948056988,0.5833333333333357,18,1
78,214,-0.001,-0.0001,100.0,0.5783132530120554,0.574449531284067,0.4834571235651594,0.4460547504025811,0.4393939393939945,0.2575608005025529,0.6547619047619087,0.3219616204690823,0.397058823529278,0.6729511350519459,0.5833333333333357,17,1
78,215,-0.0018,0.0001,100.0,0.602409638554235,0.610638761717901,0.7591154625253225,0.3510466988727785,0.378787878787989,0.3165215830566268,0.7619047619047628,0.4648187633262211,0.4264705882351336,0.5706040784917334,0.5,16,1
78,216,-0.0023,-0.0003,100.0,0.5481927710843308,0.743841290603882,0.6757258609047945,0.3510466988727785,0.3636363636360329,0.2716503634568781,0.6666666666666679,0.4243070362473276,0.4117647058819784,0.7491342824163212,0.5,15,1
78,217,0.0,0.0002,100.0,0.6927710843373518,0.4972749073468492,0.7516880486158009,0.4814814814814809,0.4696969696969972,0.2712016512608812,0.5773809523809526,0.3283582089552226,0.4558823529409892,0.7395151981531356,0.6666666666666714,14,1
78,218,0.0054,-0.0,100.0,0.6746987951807455,0.7159363418356293,0.6958136394328172,0.2077294685990267,0.4393939393939945,0.2431122677914388,0.6666666666666679,0.3262260127931853,0.4852941176468448,0.6856483262793418,0.6666666666666714,13,1
78,219,0.0001,-0.0001,100.0,0.7439759036144551,0.7416612164813614,0.6470290344361906,0.428341384863117,0.4393939393939945,0.2657273624697183,0.6726190476190474,0.2686567164179223,0.5882352941175668,0.7295113505194308,0.6666666666666714,12,1
78,220,-0.0036,-0.0005,100.0,0.6566265060240823,0.512971441028995,0.6812964213369312,0.3961352657004653,0.3939393939390356,0.2827335546980194,0.6130952380952408,0.3880597014925371,0.4264705882351336,0.5940746440938867,0.5833333333333357,11,1
78,221,0.0004,0.0003,100.0,0.7108433734939865,0.6780030521037759,0.6387575962187704,0.3462157809983921,0.4393939393939945,0.2663555595441096,0.726190476190478,0.3368869936034002,0.4264705882351336,0.7622162370142362,0.6666666666666714,10,1
78,222,0.0025,-0.0,100.0,0.7319277108433653,0.7030739045127561,0.673024983119511,0.3011272141706911,0.4848484848480439,0.3047204523018934,0.6666666666666679,0.3432835820895406,0.4264705882351336,0.5813774528664908,0.5,9,1
78,223,-0.0027,0.0003,100.0,0.6295180722891587,0.5805537388271276,0.5735989196488873,0.3156199677938645,0.4242424242420384,0.3451494211612669,0.773809523809522,0.3837953091684483,0.4558823529409892,0.9345902270103892,0.5833333333333357,8,1
78,224,-0.0002,0.0002,100.0,0.8162650602409656,0.6420318290821925,0.5776502363268072,0.2415458937198025,0.5151515151510466,0.2900924347123705,0.6785714285714306,0.3091684434968016,0.441176470587834,0.6229318968834221,0.5833333333333357,7,1
78,225,-0.0017,-0.0002,100.0,0.8373493975903727,0.7569217353390059,0.7606347062795393,0.2141706924315514,0.4848484848480439,0.2912590864219666,0.7380952380952408,0.2132196162046966,0.397058823529278,0.642170065409772,0.75,6,1
78,226,0.0015,0.0003,100.0,0.7228915662650763,0.664922607368652,0.8377785280216088,0.199677938808378,0.4393939393939945,0.303284573274702,0.7440476190476204,0.3283582089552226,0.4558823529409892,0.7803001154290072,0.6666666666666714,5,1
78,227,-0.0011,-0.0002,100.0,0.7831325301204686,0.7253106605624566,0.7587778528021616,0.3655394524959661,0.4242424242420384,0.3348739118729256,0.7321428571428577,0.2260127931769631,0.4852941176468448,0.7776067718353232,0.75,4,1
78,228,0.0009,0.0002,100.0,0.8012048192771033,0.7011118378024861,0.6689736664415946,0.3043478260869534,0.4090909090909918,0.3475275958000523,0.7023809523809526,0.2963752665245209,0.4705882352936896,0.7541362062331629,0.5833333333333357,3,1
78,229,0.0029,0.0001,100.0,0.6746987951807455,0.5526487900588677,0.7852802160702232,0.2318840579710013,0.4696969696969972,0.3304765323521437,0.7619047619047628,0.2473347547974356,0.5147058823527004,0.7210465563678312,0.6666666666666714,2,1
78,230,0.0006,-0.0001,100.0,0.5993975903614626,0.7017658600392451,0.8465563808237704,0.299516908212567,0.378787878787989,0.3140536659786406,0.8809523809523796,0.2515991471215244,0.5147058823527004,0.8203155059638334,0.6666666666666714,1,1
78,231,-0.001,0.0001,100.0,0.6084337349397799,0.5572269457161525,0.7778528021607016,0.2818035426731029,0.5151515151510466,0.3069191420622772,0.8154761904761898,0.0895522388059646,0.4852941176468448,0.7714505579068884,0.6666666666666714,0,1
79,1,-0.0048,-0.0005,100.0,0.3042168674698757,0.2339219533464174,0.1777515192437526,0.7391304347826235,0.0757575757570521,0.1509467827335555,0.1488095238095255,0.8208955223880565,0.25,0.2100808003078142,0.25,125,0
79,2,0.0019,0.0001,100.0,0.2289156626505928,0.2417702201874902,0.2866306549628632,0.8099838969404232,0.0909090909090082,0.138786682222026,0.178571428571427,0.7889125799573549,0.1764705882351336,0.222777991535203,0.25,125,0
79,3,0.0003,-0.0005,100.0,0.2831325301204686,0.2954000436014823,0.2675557056043196,0.8389694041867841,0.1363636363630576,0.161805617876702,0.3095238095238102,0.7356076759061807,0.1617647058815237,0.3997691419776856,0.3333333333333357,125,0
79,4,-0.0009,-0.0002,100.0,0.1506024096385658,0.2862437322869056,0.2339635381498972,0.7165861513687588,0.1363636363630576,0.1695683388674496,0.1428571428571459,0.7803837953091772,0.1764705882351336,0.2670257791458255,0.3333333333333357,125,0
79,5,0.0023,0.0002,100.0,0.2831325301204686,0.2413342053629819,0.2565833896016229,0.7536231884057969,0.2121212121210192,0.1669209369110689,0.1547619047619051,0.8315565031982999,0.2647058823527004,0.3005001923816905,0.3333333333333357,125,0
79,6,0.002,-0.0,100.0,0.4186746987951721,0.2417702201874902,0.2417285617825797,0.7407407407407476,0.1666666666669698,0.1429148344251984,0.1369047619047627,0.8208955223880565,0.1764705882351336,0.3520584840323195,0.25,125,0
79,7,0.0022,-0.0005,100.0,0.2469879518072275,0.298888162197521,0.4128966914247129,0.7294685990338223,0.2121212121210192,0.1360046666068441,0.1428571428571459,0.8379530916844402,0.2205882352941444,0.160831088880343,0.25,125,0
79,8,-0.0032,0.0,100.0,0.457831325301214,0.2762153913233121,0.2236664415935187,0.6618357487922708,0.2727272727270247,0.1550300637171346,0.1726190476190474,0.8230277185500938,0.1617647058815237,0.3078106964217042,0.3333333333333357,125,0
79,9,-0.0038,-0.0005,100.0,0.3945783132529925,0.3217789404839806,0.2422349763673175,0.8888888888888999,0.1818181818180164,0.1367674773400296,0.1666666666666678,0.9253731343283532,0.1029411764698124,0.1877645248172399,0.25,125,0
79,10,0.0022,-0.0003,100.0,0.3253012048192545,0.3828210159145442,0.2366644159351771,0.6714975845410578,0.1212121212120109,0.161356905680698,0.1369047619047627,0.8528784648187724,0.2352941176468448,0.2223932281646767,0.3333333333333357,125,0
79,11,-0.0007,-0.0005,100.0,0.319277108433738,0.1275343361674359,0.2560769750168816,0.7745571658615091,0.1363636363630576,0.1595620568967106,0.1726190476190474,0.8251599147121453,0.1617647058815237,0.279338207002695,0.25,125,0
79,12,0.0002,0.0002,100.0,0.2289156626505928,0.4604316546762632,0.3597231600270092,0.7874396135265727,0.1818181818180164,0.165305573005476,0.2916666666666678,0.7953091684434952,0.2058823529409892,0.2427856868026197,0.3333333333333357,125,0
79,13,-0.0015,0.0003,100.0,0.2198795180723038,0.2081970787006781,0.337103308575287,0.8115942028985472,0.2424242424240219,0.1767028627838129,0.1666666666666678,0.7889125799573549,0.1617647058815237,0.2878030011542876,0.3333333333333357,125,0
79,14,-0.0039,0.0004,100.0,0.2409638554216826,0.3032483104425623,0.3690074274139086,0.7665056360708604,0.2121212121210192,0.1481198958987732,0.2857142857142847,0.8059701492537386,0.147058823529278,0.2120046171604528,0.1666666666666714,125,0
79,15,-0.0008,-0.0004,100.0,0.2409638554216826,0.3956834532374174,0.3024983119513855,0.7085346215780959,0.257575757575978,0.1805169164497826,0.2261904761904745,0.7654584221748308,0.2058823529409892,0.3601385148133929,0.3333333333333357,125,0
79,16,-0.002,0.0002,100.0,0.397590361445765,0.1414868105515623,0.264010803511141,0.826086956521749,0.1515151515150137,0.1659337700798673,0.0416666666666678,0.7739872068230369,0.0882352941175668,0.3609080415544454,0.25,125,0
79,17,0.0057,-0.0003,100.0,0.2981927710843592,0.2031829082188778,0.1115800135043869,0.8035426731078985,0.1363636363630576,0.144485327111191,0.1904761904761933,0.7398720682302695,0.2058823529409892,0.3405155829165025,0.3333333333333357,125,0
79,18,-0.0001,-0.0001,100.0,0.2319277108433652,0.3132766514061558,0.2226536124240397,0.7745571658615091,0.1969696969699725,0.1413892129588063,0.0476190476190474,0.8400852878464775,0.1911764705882888,0.1989226625625235,0.25,125,0
79,19,-0.0027,0.0002,100.0,0.397590361445765,0.3723566601264423,0.2989534098582034,0.6570048309178702,0.1515151515150137,0.1735170061922275,0.1369047619047627,0.7654584221748308,0.147058823529278,0.2185455944594139,0.25,125,0
79,20,-0.0008,-0.0005,100.0,0.4608433734939865,0.1262262916939178,0.3286630654962863,0.8454106280193372,0.1212121212120109,0.167638876424661,0.1547619047619051,0.7484008528784756,0.1176470588234224,0.2139284340130842,0.25,125,0
79,21,-0.0013,0.0001,100.0,0.2078313253011856,0.2014388489208656,0.3079000675219454,0.6876006441223836,0.1666666666669698,0.1703311496006492,0.2202380952380949,0.8614072494669642,0.25,0.3655252020007751,0.3333333333333357,125,0
79,22,-0.0039,-0.0001,100.0,0.2831325301204686,0.2269457161543542,0.2398717083051984,0.7536231884057969,0.1060606060600548,0.135062370995243,0.1190476190476168,0.8251599147121453,0.2058823529409892,0.3482108503270495,0.3333333333333357,125,0
79,23,0.0004,-0.0004,100.0,0.3433734939759176,0.2520165685633344,0.1218771100607689,0.69243156199677,0.2121212121210192,0.1430045768643992,0.1428571428571459,0.7697228144989197,0.1911764705882888,0.3782223932281638,0.25,125,0
79,24,0.0017,-0.0003,100.0,0.3162650602409655,0.2600828428166579,0.2219783929777179,0.6521739130434696,0.0909090909090082,0.1439020012563929,0.2083333333333357,0.7206823027718627,0.147058823529278,0.1358214697960775,0.3333333333333357,125,0
79,25,0.0024,-0.0002,100.0,0.0271084337349236,0.1201220841508643,0.2071235651586747,0.7890499194847109,0.1818181818180164,0.1714529300906448,0.1726190476190474,0.8976545842217405,0.1176470588234224,0.3562908811081229,0.3333333333333357,125,0
79,26,-0.0008,-0.0004,100.0,0.3132530120481931,0.3871811641595855,0.3624240378122891,0.7342995169082087,0.1060606060600548,0.1509467827335555,0.1369047619047627,0.7633262260127935,0.1029411764698124,0.3101192766448619,0.3333333333333357,125,0
79,27,-0.0017,0.0002,100.0,0.2680722891566347,0.353826030085024,0.2260297096556414,0.8276972624798731,0.1666666666669698,0.1292739836668772,0.2023809523809525,0.8592750533049127,0.147058823529278,0.3297422085417523,0.3333333333333357,125,0
79,28,-0.0006,-0.0005,100.0,0.5030120481927725,0.3836930455635539,0.3138082376772431,0.7342995169082087,0.1363636363630576,0.1745490442430224,0.1488095238095255,0.908315565031998,0.1176470588234224,0.4374759522893399,0.1666666666666714,125,0
79,29,-0.0011,-0.0004,100.0,0.2228915662650763,0.3575321560933133,0.2452734638757583,0.7278582930756841,0.1060606060600548,0.1483891232163685,0.2321428571428576,0.7953091684434952,0.1617647058815237,0.1862254713351347,0.25,125,0
79,30,0.0037,0.0004,100.0,0.2560240963855165,0.2454763461957725,0.4182984469952728,0.7648953301127221,0.1818181818180164,0.1746836579018236,0.1607142857142847,0.8784648187633195,0.1176470588234224,0.2070026933435969,0.25,125,0
79,31,-0.0008,-0.0001,100.0,0.2921686746987859,0.2299978199258774,0.4414247130317363,0.942028985507264,0.1969696969699725,0.1643184061742815,0.2380952380952372,0.7675906183368824,0.2205882352941444,0.3239707579838438,0.1666666666666714,125,0
79,32,0.0014,0.0004,100.0,0.1867469879518069,0.3379114889906276,0.4068197164078313,0.8534621578099859,0.1969696969699725,0.1794400071793944,0.4047619047619051,0.784648187633266,0.2352941176468448,0.3662947287418276,0.3333333333333357,125,0
79,33,-0.0022,0.0004,100.0,0.0873493975903443,0.2858077174623972,0.1103983794733274,0.7359098228663328,0.1515151515150137,0.1780041281522031,0.2321428571428576,0.7505330490405271,0.1764705882351336,0.1250480954213202,0.3333333333333357,125,0
79,34,0.0003,0.0004,100.0,0.397590361445765,0.1334205362982388,0.3023295070898051,0.7198067632850353,0.1666666666669698,0.144619940769985,0.2738095238095255,0.7974413646055325,0.1764705882351336,0.2751058099268988,0.25,125,0
79,35,0.0026,0.0001,100.0,0.4156626506024281,0.2698931763680008,0.1733625928426718,0.7536231884057969,0.1818181818180164,0.1516647222471547,0.2261904761904745,0.8614072494669642,0.147058823529278,0.2558676414005418,0.25,125,0
79,36,-0.0023,0.0003,100.0,0.424698795180717,0.2068890342271672,0.3256245779878455,0.7954911433172214,0.2121212121210192,0.1960423584313062,0.2559523809523831,0.7334754797441434,0.1911764705882888,0.3405155829165025,0.25,125,0
