unit,cycle,op_setting_1,op_setting_2,op_setting_3,s2,s3,s4,s7,s8,s9,s11,s12,s13,s15,s17
88,155,-0.0013,0.0001,100.0,0.2107728337236381,0.4098649442160891,0.3936037441497646,0.25622605363984974,0.6823529411763047,0.1759023894255236,0.3542857142857194,0.28425878757004597,0.6547619047621538,0.47682279092225954,0.2727272727272734
88,156,0.001,0.0,100.0,0.18735362997657035,0.41730279898218825,0.3210608424336989,0.25478927203064927,0.6705882352939625,0.17169663077135766,0.24571428571428555,0.24859908303616862,0.6428571428573377,0.5625301786576564,0.36363636363636687
88,157,0.0013,-0.0005,100.0,0.20608899297423022,0.4400078293208054,0.22542901716068542,0.23754789272030763,0.6588235294116203,0.19808661089799529,0.29142857142857537,0.2506367804381071,0.6309523809522943,0.5569773056494469,0.36363636363636687
88,158,-0.0049,0.0005,100.0,0.33723653395782094,0.41632413388138545,0.37129485179406885,0.21168582375478806,0.6588235294116203,0.17012524841706522,0.33714285714286163,0.22771268466632577,0.6130952380954113,0.5468372766779339,0.45454545454545325
88,159,-0.0053,0.0001,100.0,0.39812646370020843,0.32765707574867875,0.17332293291731915,0.251915708812259,0.6411764705881069,0.2137080001848659,0.29142857142857537,0.23942944472745964,0.6428571428573377,0.6661033317238072,0.2727272727272734
88,160,-0.0003,-0.0002,100.0,0.3185011709601895,0.5756508122920359,0.36037441497660083,0.2816091954023001,0.647058823529278,0.188565882516059,0.3257142857142874,0.245542536933268,0.6190476190474783,0.5082085948816975,0.2727272727272734
88,161,0.0007,0.0003,100.0,0.3185011709601895,0.37267567038559335,0.29547581903275955,0.27011494252873547,0.647058823529278,0.18422147247770226,0.17142857142857437,0.2389200203769768,0.6488095238096321,0.49637856108160605,0.2727272727272734
88,162,0.002,-0.0002,100.0,0.28805620608900995,0.34977490702681635,0.41357254290171497,0.25047892720306564,0.647058823529278,0.17312936174145932,0.30285714285714604,0.245542536933268,0.6488095238096321,0.5021728633510385,0.36363636363636687
88,163,-0.0021,0.0004,100.0,0.28337236533957366,0.4310041103934239,0.39173166926677183,0.3007662835249043,0.6352941176469358,0.15907935480888824,0.28571428571428825,0.2995415180845633,0.6488095238096321,0.5516658619024639,0.36363636363636687
88,164,0.0033,0.0001,100.0,0.26932084309132165,0.4928557447641424,0.33541341653666024,0.2768199233716473,0.6411764705881069,0.17784350880435795,0.24571428571428555,0.3138053998981114,0.6190476190474783,0.5342829550941559,0.2727272727272734
88,165,-0.0007,0.0002,100.0,0.2669789227166177,0.2366412213740503,0.3733229329173149,0.28448275862068684,0.6294117647057647,0.18496094652677897,0.30285714285714604,0.2638818135506895,0.625,0.43215837759536413,0.2727272727272734
88,166,0.0016,-0.0002,100.0,0.3067915690866414,0.5599921706791946,0.34290171606864206,0.25814176245210874,0.6529411764706765,0.17483939547996385,0.2057142857142864,0.2246561385634216,0.6309523809522943,0.5154514727184925,0.36363636363636687
88,167,0.0003,-0.0004,100.0,0.21545667447304595,0.40360148757095615,0.3265210608424347,0.23802681992337327,0.6588235294116203,0.16494893007348566,0.3714285714285772,0.2654100866021416,0.6785714285715585,0.44447126991791563,0.45454545454545325
88,168,0.0032,0.0001,100.0,0.23653395784543818,0.34155412018007425,0.40624024960998284,0.2193486590038347,0.6352941176469358,0.22692609881222126,0.2228571428571442,0.27254202750891565,0.636904761904816,0.5159343312409455,0.36363636363636687
88,169,0.0,0.0003,100.0,0.38407494145198484,0.3650420825993379,0.24960998439937399,0.25239463601532464,0.6882352941177032,0.18537690067939394,0.34857142857142875,0.2929190015282721,0.6309523809522943,0.545630130371805,0.45454545454545325
88,170,0.0001,0.0002,100.0,0.25526932084306964,0.34390291642199955,0.3238689547581899,0.2643678160919549,0.6705882352939625,0.15769284096685965,0.3085714285714296,0.23688232297503475,0.636904761904816,0.48744567841622555,0.2727272727272734
88,171,0.0009,0.0002,100.0,0.33957845433252487,0.41749853200235165,0.3180967238689547,0.253831417624518,0.6117647058822513,0.20913250450616516,0.29714285714285893,0.2598064187468161,0.6309523809522943,0.5535972959922759,0.36363636363636687
88,172,-0.002,-0.0005,100.0,0.3278688524590052,0.48600508905852635,0.23697347893915577,0.2859195402298873,0.6529411764706765,0.181402227665572,0.24571428571428555,0.267447784004073,0.6666666666669698,0.4567841622404636,0.2727272727272734
88,173,-0.0021,0.0003,100.0,0.38407494145198484,0.4129966725386609,0.34617784711388566,0.2840038314176212,0.6588235294116203,0.20372510052224868,0.29714285714285893,0.25012735608761716,0.6785714285715585,0.5934331240946413,0.45454545454545325
88,174,-0.0042,-0.0003,100.0,0.27634660421543344,0.3495791740066565,0.25351014040561637,0.2710727969348632,0.6411764705881069,0.18639367749687352,0.3085714285714296,0.2531839021905249,0.6785714285715585,0.44616127474650114,0.36363636363636687
88,175,0.0011,0.0003,100.0,0.26229508196720985,0.2934037972205914,0.4098283931357223,0.2619731800766303,0.6411764705881069,0.18052410223229032,0.3142857142857167,0.29240957717778926,0.6666666666669698,0.5265572187349115,0.2727272727272734
88,176,0.0004,-0.0004,100.0,0.39812646370020843,0.2920336660794689,0.3170046801872104,0.275862068965516,0.6588235294116203,0.21042658409206183,0.29142857142857537,0.2806928171166554,0.625,0.4968614196040555,0.2727272727272734
88,177,-0.0013,0.0,100.0,0.379391100702577,0.34351145038167985,0.3547581903276118,0.25431034482758363,0.6411764705881069,0.18325091278827443,0.29714285714285893,0.24350483953132596,0.6666666666669698,0.4881699661999015,0.2727272727272734
88,178,-0.0007,-0.0002,100.0,0.23653395784543818,0.4325699745547098,0.24274570982839094,0.30555555555555713,0.6647058823530188,0.18311226140407655,0.3142857142857167,0.2980132450331112,0.6904761904763745,0.5374215354901004,0.36363636363636687
88,179,0.0034,-0.0002,100.0,0.3325526932084131,0.5102759835584258,0.30733229329173284,0.23706896551723844,0.6823529411763047,0.19411193788417336,0.3428571428571452,0.24197656647987742,0.6428571428573377,0.5637373249637854,0.36363636363636687
88,180,0.0025,0.0,100.0,0.36299765807962103,0.28753180661577815,0.23260530421216785,0.25526819923371846,0.6588235294116203,0.174146138558946,0.16571428571428726,0.2766174223127891,0.6071428571428896,0.46571704490584054,0.2727272727272734
88,181,-0.001,0.0001,100.0,0.31147540983604927,0.36132315521628655,0.26708268330733276,0.2945402298850581,0.676470588235361,0.1925405555298738,0.30285714285714604,0.2552215995924598,0.6309523809522943,0.47295992274263554,0.18181818181817988
88,182,-0.0017,-0.0004,100.0,0.40046838407491236,0.4028185554903132,0.2655226209048358,0.2605363984674298,0.6705882352939625,0.20488052872394036,0.18857142857143216,0.3148242485990842,0.6488095238096321,0.5318686624818945,0.36363636363636687
88,183,0.0008,-0.0004,100.0,0.2927400468384178,0.48169896261499545,0.45834633385335266,0.2605363984674298,0.647058823529278,0.19572953736654597,0.29714285714285893,0.258278145695364,0.6130952380954113,0.4633027522935791,0.36363636363636687
88,184,0.0003,0.0003,100.0,0.39812646370020843,0.28557447641417255,0.3547581903276118,0.27634099616858165,0.6588235294116203,0.18533068355132087,0.3428571428571452,0.29444727457972064,0.6547619047621538,0.5509415741187809,0.36363636363636687
88,185,-0.0027,0.0003,100.0,0.24824355971895784,0.4022313564298301,0.32511700468018745,0.28735632183908066,0.6647058823530188,0.22544715071405363,0.32000000000000384,0.2613346917982682,0.6488095238096321,0.4567841622404636,0.2727272727272734
88,186,-0.0023,0.0002,100.0,0.2388758782201421,0.27500489332550515,0.4176287051482035,0.2725095785440601,0.6352941176469358,0.2214724777002317,0.3428571428571452,0.28833418237391584,0.6785714285715585,0.48261709319169555,0.2727272727272734
88,187,0.0008,-0.0004,100.0,0.3606557377049171,0.28048541789000225,0.4678627145085805,0.277777777777775,0.647058823529278,0.1854231178074599,0.3428571428571452,0.26337238920020667,0.6666666666669698,0.5236600676001935,0.36363636363636687
88,188,0.0025,0.0001,100.0,0.2669789227166177,0.49011548248189385,0.33307332293291836,0.24425287356321945,0.6411764705881069,0.17405370430281408,0.2285714285714313,0.2221090168110038,0.6428571428573377,0.6141960405601168,0.45454545454545325
88,189,-0.0053,-0.0004,100.0,0.35597189695550924,0.4793501663730666,0.4020280811232446,0.27825670498084065,0.6882352941177032,0.19665387992790073,0.3314285714285745,0.28425878757004597,0.6785714285715585,0.48672139063254605,0.2727272727272734
88,190,0.001,-0.0002,100.0,0.2646370023419138,0.3143472303777628,0.3266770670826844,0.2729885057471222,0.6823529411763047,0.20890141886582825,0.3428571428571452,0.3041263372389196,0.6547619047621538,0.47344278126508854,0.36363636363636687
88,191,-0.0,-0.0005,100.0,0.3676814988290289,0.54413779604619,0.37020280811232453,0.28448275862068684,0.676470588235361,0.17844433146924388,0.240000000000002,0.3204279164544026,0.6547619047621538,0.504345726702077,0.36363636363636687
88,192,-0.0053,-0.0002,100.0,0.379391100702577,0.4554707379134868,0.18751950078003077,0.24808429118773745,0.6529411764706765,0.184914729398713,0.20000000000000284,0.2689760570555251,0.6726190476190368,0.46788990825687904,0.36363636363636687
88,193,-0.0013,-0.0004,100.0,0.5199063231849834,0.4186729301233143,0.43073322932917435,0.2878352490421463,0.6588235294116203,0.2069602994869868,0.3085714285714296,0.2898624554253715,0.6547619047621538,0.4191211974891367,0.36363636363636687
88,194,0.0037,0.0002,100.0,0.37704918032787305,0.3754159326678419,0.31123244929797167,0.3132183908045967,0.6647058823530188,0.18851966538799303,0.3085714285714296,0.29444727457972064,0.6547619047621538,0.4232254949299872,0.36363636363636687
88,195,0.0036,-0.0,100.0,0.23419203747073425,0.4793501663730666,0.2177847113884539,0.275862068965516,0.6411764705881069,0.21888431852844548,0.3542857142857194,0.25267447784004204,0.636904761904816,0.4920328343795255,0.5454545454545467
88,196,-0.0021,-0.0004,100.0,0.3606557377049171,0.46995498140536185,0.19672386895475924,0.275862068965516,0.6411764705881069,0.2044645745713325,0.30285714285714604,0.2796739684156897,0.6428571428573377,0.506277160791889,0.36363636363636687
88,197,0.0027,-0.0002,100.0,0.3817330210772809,0.2611078488941132,0.39968798751950274,0.28448275862068684,0.6647058823530188,0.2229976429264653,0.45142857142857196,0.32654100866021096,0.6488095238096321,0.5625301786576564,0.45454545454545325
88,198,-0.0028,-0.0004,100.0,0.2927400468384178,0.34899197494617695,0.3419656786271439,0.30220306513409767,0.647058823529278,0.18810371123538516,0.28000000000000114,0.2771268466632719,0.6785714285715585,0.43964268469338563,0.36363636363636687
88,199,-0.0022,-0.0001,100.0,0.257611241217802,0.4182814640829946,0.2527301092043679,0.29932950191571095,0.647058823529278,0.20742247076766773,0.3771428571428608,0.28680590932246375,0.6488095238096321,0.5475615644616134,0.2727272727272734
88,200,-0.0042,0.0003,100.0,0.2599531615925059,0.4022313564298301,0.44165366614664237,0.3328544061302665,0.6882352941177032,0.22914452095946558,0.3714285714285772,0.29903209373408046,0.6547619047621538,0.525350072428779,0.5454545454545467
88,201,-0.0041,0.0003,100.0,0.37002341920373283,0.4971618712076733,0.409984399375972,0.3371647509578537,0.6588235294116203,0.21278365762351825,0.3257142857142874,0.32348446255731034,0.6785714285715585,0.48358281023660155,0.45454545454545325
88,202,0.0006,-0.0005,100.0,0.35831381733021317,0.25053826580544225,0.36396255850234027,0.26819923371647647,0.6647058823530188,0.2228589915422674,0.3885714285714279,0.300560366785529,0.6785714285715585,0.38363109608884827,0.2727272727272734
88,203,-0.0031,-0.0001,100.0,0.2997658079625296,0.42102172636523605,0.3507020280811233,0.3026819923371633,0.676470588235361,0.17280584184499048,0.4057142857142857,0.27508914926133343,0.6904761904763745,0.48237566393046905,0.2727272727272734
88,204,0.0059,-0.0004,100.0,0.37704918032787305,0.4098649442160891,0.33853354134165414,0.2969348659003792,0.6882352941177032,0.21366178305679284,0.3085714285714296,0.3031074885379539,0.6428571428573377,0.43070980202800513,0.18181818181817988
88,205,-0.0005,-0.0001,100.0,0.32318501170959735,0.5785868075944407,0.4522620904836181,0.29741379310345195,0.676470588235361,0.22309007718260432,0.2742857142857176,0.32246561385634465,0.6547619047621538,0.40825688073394417,0.36363636363636687
88,206,0.0044,0.0,100.0,0.37236533957843676,0.44940301428851015,0.3847113884555391,0.3505747126436738,0.7058823529409892,0.22318251143873624,0.33714285714286163,0.33112582781456723,0.6607142857144481,0.40149686141960217,0.45454545454545325
88,207,0.0006,0.0003,100.0,0.33723653395782094,0.33646506165590395,0.45834633385335266,0.2959770114942515,0.647058823529278,0.18708693441789137,0.23428571428571843,0.28273051451859743,0.636904761904816,0.49517141477547,0.36363636363636687
88,208,-0.0017,-0.0003,100.0,0.42622950819671246,0.44333529066353705,0.30358814352574015,0.30651340996168486,0.7176470588233315,0.19951934186808984,0.3542857142857194,0.3183902190524712,0.6666666666669698,0.3990825688073407,0.36363636363636687
88,209,0.0032,-0.0002,100.0,0.3957845433255045,0.3321589352123695,0.4174726989079538,0.3060344827586192,0.694117647058647,0.24393400194112047,0.34857142857142875,0.3336729495669921,0.6845238095238528,0.3860453887011097,0.45454545454545325
88,210,0.0007,-0.0001,100.0,0.45433255269318806,0.38187512233313825,0.3984399375975016,0.3199233716475085,0.7117647058823877,0.20686786523085487,0.4114285714285728,0.3163525216505363,0.6845238095238528,0.44157411878319763,0.36363636363636687
88,211,0.0029,-0.0003,100.0,0.33723653395782094,0.30182031708749335,0.40920436817472705,0.33668582375478806,0.6705882352939625,0.19110782455977926,0.2514285714285762,0.3163525216505363,0.6726190476190368,0.48020280057943054,0.18181818181817988
88,212,0.0001,-0.0004,100.0,0.36299765807962103,0.40183989038950685,0.4388455538221514,0.32183908045977105,0.647058823529278,0.21990109534593216,0.3257142857142874,0.31227712684666287,0.6666666666669698,0.40825688073394417,0.36363636363636687
88,213,0.0025,-0.0004,100.0,0.3419203747072572,0.41358387159914045,0.2839313572542892,0.3285440613026829,0.6529411764706765,0.22202708323705167,0.28000000000000114,0.3183902190524712,0.6607142857144481,0.5683244809270889,0.45454545454545325
88,214,-0.0023,0.0005,100.0,0.18266978922716248,0.31376003131728325,0.24836193447737998,0.3333333333333357,0.6352941176469358,0.23404353653464227,0.45142857142857196,0.30361691288843673,0.6488095238096321,0.49613713182037955,0.5454545454545467
88,215,0.0005,-0.0002,100.0,0.33021077283370914,0.37952632609121295,0.2965678627145074,0.30747126436781613,0.7000000000000455,0.1960530572630219,0.3714285714285772,0.30871115639327584,0.6607142857144481,0.4350555287300786,0.2727272727272734
88,216,-0.0008,0.0004,100.0,0.33957845433252487,0.40242708944998995,0.35366614664586393,0.3098659003831443,0.6823529411763047,0.22003974673013715,0.33714285714286163,0.33520122261844065,0.6785714285715585,0.49806856591019155,0.2727272727272734
88,217,-0.0015,-0.0003,100.0,0.4238875878220085,0.6604032100215314,0.42308892355694283,0.3381226053639814,0.6823529411763047,0.23233350279613774,0.38285714285714434,0.34335201222618394,0.6845238095238528,0.40004828585224317,0.2727272727272734
88,218,0.0023,-0.0005,100.0,0.3887587822013927,0.31728322568017475,0.38783151326052945,0.3328544061302665,0.694117647058647,0.18560798631972375,0.40000000000000213,0.3479368313805402,0.6904761904763745,0.5511830033800109,0.36363636363636687
88,219,0.0024,0.0003,100.0,0.31147540983604927,0.44431395576433985,0.3471138845553803,0.34482758620689324,0.6588235294116203,0.19808661089799529,0.3428571428571452,0.34080489047376616,0.6904761904763745,0.43360695316272313,0.36363636363636687
88,220,0.0003,-0.0004,100.0,0.3864168618266888,0.3793305930710531,0.3285491419656772,0.3481800766283527,0.6882352941177032,0.2108425382446768,0.4228571428571435,0.30005094243504615,0.6547619047621538,0.4949299855142435,0.45454545454545325
88,221,-0.0004,0.0001,100.0,0.37704918032787305,0.39224897240164225,0.40421216848674035,0.3635057471264389,0.7000000000000455,0.2157415538198464,0.3142857142857167,0.31176770249618,0.6726190476190368,0.4531627233220661,0.2727272727272734
88,222,0.0004,0.0001,100.0,0.3864168618266888,0.4378547660990435,0.42464898595943623,0.32567049808428905,0.6705882352939625,0.23002264639275438,0.28000000000000114,0.31889964340295407,0.6726190476190368,0.5089328826653805,0.2727272727272734
88,223,-0.0009,-0.0002,100.0,0.25058548009366177,0.5578391074574292,0.3940717628705137,0.30747126436781613,0.6529411764706765,0.20894763599390132,0.2742857142857176,0.2852776362710152,0.6428571428573377,0.48068565910188354,0.2727272727272734
